[2026-09-10 09:43:15] START duration_hours=6.0 interval_seconds=5 gateway=192.168.4.1 external_target=8.8.8.8
[2026-09-10 10:01:17] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=22.2ms gateway_error=none internet_error=none
[2026-09-10 10:01:22] gateway=OK gateway_rtt=9.8ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-10 10:01:27] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=21.3ms gateway_error=none internet_error=none
[2026-09-10 10:01:32] gateway=OK gateway_rtt=10.4ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-10 10:01:37] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 10:01:42] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-10 10:01:47] gateway=OK gateway_rtt=12.7ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-10 10:01:52] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 10:01:57] gateway=OK gateway_rtt=9.5ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 10:02:02] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-10 10:02:07] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=22.9ms gateway_error=none internet_error=none
[2026-09-10 10:02:12] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=109.7ms gateway_error=none internet_error=none
[2026-09-10 10:02:17] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 10:02:22] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=14.4ms gateway_error=none internet_error=none
[2026-09-10 10:02:28] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=16.7ms gateway_error=none internet_error=none
[2026-09-10 10:02:33] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 10:02:38] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-10 10:02:43] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 10:02:48] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 10:02:53] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-10 10:02:58] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-10 10:03:03] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 10:03:08] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-10 10:03:13] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=16.9ms gateway_error=none internet_error=none
[2026-09-10 10:03:18] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-10 10:03:23] gateway=OK gateway_rtt=8.2ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 10:03:28] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-10 10:03:33] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=27.7ms gateway_error=none internet_error=none
[2026-09-10 10:03:38] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 10:03:43] gateway=OK gateway_rtt=9.9ms internet=OK internet_rtt=19.5ms gateway_error=none internet_error=none
[2026-09-10 10:03:48] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=19.5ms gateway_error=none internet_error=none
[2026-09-10 10:03:53] gateway=OK gateway_rtt=8.9ms internet=OK internet_rtt=18.9ms gateway_error=none internet_error=none
[2026-09-10 10:03:59] gateway=OK gateway_rtt=8.3ms internet=OK internet_rtt=14.0ms gateway_error=none internet_error=none
[2026-09-10 10:04:04] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-10 10:04:09] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-10 10:04:14] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=13.6ms gateway_error=none internet_error=none
[2026-09-10 10:04:19] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 10:04:24] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 10:04:29] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 10:04:34] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-10 10:04:39] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-10 10:04:44] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 10:04:49] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-10 10:04:54] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=17.9ms gateway_error=none internet_error=none
[2026-09-10 10:04:59] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-10 10:05:04] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-10 10:05:09] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-10 10:05:14] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=18.5ms gateway_error=none internet_error=none
[2026-09-10 10:05:19] gateway=OK gateway_rtt=9.2ms internet=OK internet_rtt=18.9ms gateway_error=none internet_error=none
[2026-09-10 10:05:24] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-10 10:05:29] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-10 10:05:35] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 10:05:40] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=16.0ms gateway_error=none internet_error=none
[2026-09-10 10:05:45] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 10:05:50] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-10 10:05:55] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 10:06:00] gateway=OK gateway_rtt=9.1ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-10 10:06:05] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-10 10:06:10] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=18.6ms gateway_error=none internet_error=none
[2026-09-10 10:06:15] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-10 10:06:20] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=24.4ms gateway_error=none internet_error=none
[2026-09-10 10:06:25] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-10 10:06:30] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 10:06:35] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 10:06:40] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=23.1ms gateway_error=none internet_error=none
[2026-09-10 10:06:45] gateway=OK gateway_rtt=6.6ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 10:06:45] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-10 10:06:55] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=18.4ms gateway_error=none internet_error=none
[2026-09-10 10:06:55] EVENT_END type=INTERNET_ONLY duration=10s gateway=OK internet=OK
[2026-09-10 10:07:00] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-10 10:07:05] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-10 10:07:10] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-10 10:07:16] gateway=OK gateway_rtt=9.8ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 10:07:21] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-10 10:07:26] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=15.1ms gateway_error=none internet_error=none
[2026-09-10 10:07:31] gateway=OK gateway_rtt=9.3ms internet=OK internet_rtt=23.9ms gateway_error=none internet_error=none
[2026-09-10 10:07:36] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 10:07:41] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-10 10:07:46] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 10:07:51] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 10:07:56] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=27.6ms gateway_error=none internet_error=none
[2026-09-10 10:08:01] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 10:08:06] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=16.4ms gateway_error=none internet_error=none
[2026-09-10 10:08:11] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 10:08:16] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-10 10:08:21] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 10:08:26] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-10 10:08:31] gateway=OK gateway_rtt=8.3ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 10:08:36] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=17.1ms gateway_error=none internet_error=none
[2026-09-10 10:08:41] gateway=OK gateway_rtt=9.1ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 10:08:47] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 10:08:52] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=14.6ms gateway_error=none internet_error=none
[2026-09-10 10:08:57] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=24.2ms gateway_error=none internet_error=none
[2026-09-10 10:09:02] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-10 10:09:07] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=23.6ms gateway_error=none internet_error=none
[2026-09-10 10:09:12] gateway=OK gateway_rtt=13.1ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-10 10:09:17] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=22.2ms gateway_error=none internet_error=none
[2026-09-10 10:09:22] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-10 10:09:27] gateway=OK gateway_rtt=10.3ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-10 10:09:32] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-10 10:09:37] gateway=OK gateway_rtt=9.2ms internet=OK internet_rtt=20.0ms gateway_error=none internet_error=none
[2026-09-10 10:09:42] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 10:09:47] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 10:09:52] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=18.5ms gateway_error=none internet_error=none
[2026-09-10 10:09:57] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 10:10:02] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 10:10:07] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=23.6ms gateway_error=none internet_error=none
[2026-09-10 10:10:12] gateway=OK gateway_rtt=8.2ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 10:10:18] gateway=OK gateway_rtt=8.7ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-10 10:10:23] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-10 10:10:28] gateway=OK gateway_rtt=10.3ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-10 10:10:33] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=24.1ms gateway_error=none internet_error=none
[2026-09-10 10:10:38] gateway=OK gateway_rtt=9.8ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 10:10:43] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 10:10:48] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-10 10:10:53] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 10:10:58] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=18.6ms gateway_error=none internet_error=none
[2026-09-10 10:11:03] gateway=OK gateway_rtt=56.6ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 10:11:08] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-10 10:11:13] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-10 10:11:18] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 10:11:23] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 10:11:28] gateway=OK gateway_rtt=8.7ms internet=OK internet_rtt=20.1ms gateway_error=none internet_error=none
[2026-09-10 10:11:33] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-10 10:11:38] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 10:11:43] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 10:11:49] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-10 10:11:54] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=14.7ms gateway_error=none internet_error=none
[2026-09-10 10:11:59] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=25.1ms gateway_error=none internet_error=none
[2026-09-10 10:12:04] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=23.6ms gateway_error=none internet_error=none
[2026-09-10 10:12:09] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=23.9ms gateway_error=none internet_error=none
[2026-09-10 10:12:14] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-10 10:12:19] gateway=OK gateway_rtt=9.7ms internet=OK internet_rtt=20.0ms gateway_error=none internet_error=none
[2026-09-10 10:12:24] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=21.3ms gateway_error=none internet_error=none
[2026-09-10 10:12:29] gateway=OK gateway_rtt=10.1ms internet=OK internet_rtt=26.3ms gateway_error=none internet_error=none
[2026-09-10 10:12:34] gateway=OK gateway_rtt=8.7ms internet=OK internet_rtt=16.2ms gateway_error=none internet_error=none
[2026-09-10 10:12:39] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-10 10:12:44] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 10:12:49] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=20.2ms gateway_error=none internet_error=none
[2026-09-10 10:12:54] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=20.0ms gateway_error=none internet_error=none
[2026-09-10 10:12:59] gateway=OK gateway_rtt=9.9ms internet=OK internet_rtt=22.7ms gateway_error=none internet_error=none
[2026-09-10 10:13:04] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=16.9ms gateway_error=none internet_error=none
[2026-09-10 10:13:09] gateway=OK gateway_rtt=9.8ms internet=OK internet_rtt=16.0ms gateway_error=none internet_error=none
[2026-09-10 10:13:14] gateway=OK gateway_rtt=16.9ms internet=OK internet_rtt=17.0ms gateway_error=none internet_error=none
[2026-09-10 10:13:20] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=18.9ms gateway_error=none internet_error=none
[2026-09-10 10:13:25] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=16.3ms gateway_error=none internet_error=none
[2026-09-10 10:13:30] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 10:13:35] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 10:13:40] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-10 10:13:45] gateway=OK gateway_rtt=8.2ms internet=OK internet_rtt=26.5ms gateway_error=none internet_error=none
[2026-09-10 10:13:50] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 10:13:55] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=17.3ms gateway_error=none internet_error=none
[2026-09-10 10:14:00] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-10 10:14:05] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
